wd_id,line_id,linewd,word,lex_id,textlineid,syntag,syntag2,lemma,syllabified,ref
2666,375,10,?,?,373,Pnc,Pnc,?,,"SegrMoine3, v. 373"
2667,376,1,ja,ja,374,Adv,Adv,jà,C/V\,"SegrMoine3, v. 374"
2668,376,2,ce,ce,374,Dem,Dem,cist,C/(e)\,"SegrMoine3, v. 374"
2669,376,3,bacon,bacon,374,N,N,bacon,C/V\.'C/V\,"SegrMoine3, v. 374"
2670,376,4,n',n',374,Neg,Neg$$,ne,C/\,"SegrMoine3, v. 374"
2671,376,5,en,en,374,Prn,Prn$$,en2,/V\,"SegrMoine3, v. 374"
2672,376,6,porterons,porterons,374,Vfin,Vfin,porter,C/V\.C/e\.'C/V\,"SegrMoine3, v. 374"
2673,376,7,",",",",374,Pnc,Pnc,",",,"SegrMoine3, v. 374"
2674,377,1,par,par,375,Pre,Pre,par,C/V\,"SegrMoine3, v. 375"
2675,377,2,mon,mon,375,Det,Det,mon,C/V\,"SegrMoine3, v. 375"
2676,377,3,consoil,consoil,375,N,N,conseil,C/V\.'C/V\,"SegrMoine3, v. 375"
2677,377,4,",",",",375,Pnc,Pnc,",",,"SegrMoine3, v. 375"
2678,377,5,avant,avant,375,PrA,PrA,avant,/V\.'C/V\,"SegrMoine3, v. 375"
2679,377,6,de,de,375,Pre,Pre,de,C/(e)\,"SegrMoine3, v. 375"
2680,377,7,ci,ci,375,Adv,Adv,ci,C/V\,"SegrMoine3, v. 375"
2681,377,8,",",",",375,Pnc,Pnc,",",,"SegrMoine3, v. 375"
2682,378,1,devant,devant,376,PrA,PrA,devant,C/V\.'C/V\,"SegrMoine3, v. 376"
2683,378,2,que,que,376,Sub,Sub,que,C/(e)\,"SegrMoine3, v. 376"
2684,378,3,nous,nous,376,Prn,Prn$,nous,C/V\,"SegrMoine3, v. 376"
2685,378,4,aiens,aiens,376,Vfin,Vfin,avoir,/V\.'C/V\,"SegrMoine3, v. 376"
2686,378,5,le,le,376,Det,Det,le,C/(e)\,"SegrMoine3, v. 376"
2687,378,6,cri,cri,376,N,N,cri,C/V\,"SegrMoine3, v. 376"
2688,379,1,oï,oï,377,Vpp,Vpp,ouïr,/V\.'C/V\,"SegrMoine3, v. 377"
2689,379,2,et,et,377,Crd,Crd,et,/V\,"SegrMoine3, v. 377"
2690,379,3,veu,veu,377,Vpp,Vpp,voir,C/V\,"SegrMoine3, v. 377"
2691,379,4,dou,dou,377,Pre+Det,Pre+Det,de.le,C/V\,"SegrMoine3, v. 377"
2692,379,5,tavernier,tavernier,377,N,N,tavernier,C/V\.C/V\.'C/V\,"SegrMoine3, v. 377"
2693,379,6,:,:,377,Pnc,Pnc,:,,"SegrMoine3, v. 377"
2694,380,1,metons,metons,378,Vfin,Vfin,mettre,C/V\.'C/V\,"SegrMoine3, v. 378"
2695,380,2,le,le,378,Prn,Prn%%,le,C/(e)\,"SegrMoine3, v. 378"
2696,380,3,ci,ci,378,Adv,Adv,ci,C/V\,"SegrMoine3, v. 378"
2697,380,4,en,en,378,Pre,Pre,en,/V\,"SegrMoine3, v. 378"
2698,380,5,ce,ce,378,Dem,Dem,cist,C/(e)\,"SegrMoine3, v. 378"
2699,380,6,femier,femier,378,N,N,fumier,C/V\.'C/V\,"SegrMoine3, v. 378"
2700,381,1,dedans,dedans,379,PrA,PrA,dedans,C/V\.'C/V\,"SegrMoine3, v. 379"
2701,381,2,ce,ce,379,Dem,Dem,cist,C/(e)\,"SegrMoine3, v. 379"
2702,381,3,sac,sac,379,N,N,sac,C/V\,"SegrMoine3, v. 379"
2703,381,4,",",",",379,Pnc,Pnc,",",,"SegrMoine3, v. 379"
2704,381,5,que,que,379,Sub,Sub,que,C/(e)\,"SegrMoine3, v. 379"
2705,381,6,il,il,379,Prn,Prn$,il,/V\,"SegrMoine3, v. 379"
2706,381,7,ne,ne,379,Neg,Neg$$,ne,C/(e)\,"SegrMoine3, v. 379"
2707,381,8,pue,pue,379,Vfin,Vfin,puir,'C/V\./(e)\,"SegrMoine3, v. 379"
2708,381,9,.,.,379,Pnc,Pnc,.,,"SegrMoine3, v. 379"
2709,381,10,"""","""",379,Pnc,Pnc,"""",,"SegrMoine3, v. 379"
2710,382,1,et,et,380,Crd,Crd,et,/V\,"SegrMoine3, v. 380"
2711,382,2,tot,tot,380,QIs,QIs,tout,C/V\,"SegrMoine3, v. 380"
2712,382,3,ce,ce,380,Prn,Prn,ce,C/(e)\,"SegrMoine3, v. 380"
2713,382,4,ot,ot,380,Vfin,Vfin,avoir,/V\,"SegrMoine3, v. 380"
2714,382,5,mes,mes,380,Det,Det,mon,C/V\,"SegrMoine3, v. 380"
2715,382,6,sire,sire,380,N,N,sire,'C/V\.C/(e)\,"SegrMoine3, v. 380"
2716,382,7,hue,hue,380,N,N,Hue,'C/V\./(e)\,"SegrMoine3, v. 380"
2717,382,8,",",",",380,Pnc,Pnc,",",,"SegrMoine3, v. 380"
2718,383,1,qu',qu',381,Qux,Qux,que,C/\,"SegrMoine3, v. 381"
2719,383,2,an,an,381,Pre,Pre,en,/V\,"SegrMoine3, v. 381"
2720,383,3,la,la,381,Det,Det,le,C/V\,"SegrMoine3, v. 381"
2721,383,4,ruelle,ruelle,381,N,N,ruelle,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 381"
2722,383,5,s',s',381,Prn,Prn$$,se,C/\,"SegrMoine3, v. 381"
2723,383,6,estoit,estoit,381,Vfin,Vfin,être,/V\.'C/V\,"SegrMoine3, v. 381"
2724,383,7,mis,mis,381,Vpp,Vpp,mettre,C/V\,"SegrMoine3, v. 381"
2725,383,8,.,.,381,Pnc,Pnc,.,,"SegrMoine3, v. 381"
2726,384,1,li,li,382,Det,Det,le,C/V\,"SegrMoine3, v. 382"
2727,384,2,larron,larron,382,N,N,larron,C/V\.'C/V\,"SegrMoine3, v. 382"
2728,384,3,si,si,382,Adv,Adv,si4,C/V\,"SegrMoine3, v. 382"
2729,384,4,ont,ont,382,Vfin,Vfin,avoir,/V\,"SegrMoine3, v. 382"
2730,384,5,le,le,382,Det,Det,le,C/(e)\,"SegrMoine3, v. 382"
2731,384,6,sac,sac,382,N,N,sac,C/V\,"SegrMoine3, v. 382"
2732,384,7,pris,pris,382,Vpp,Vpp,prendre,C/V\,"SegrMoine3, v. 382"
2733,384,8,",",",",382,Pnc,Pnc,",",,"SegrMoine3, v. 382"
2734,385,1,si,si,383,Adv,Adv,si4,C/V\,"SegrMoine3, v. 383"
2735,385,2,i,i,383,Prn,Prn$$,y2,/V\,"SegrMoine3, v. 383"
2736,385,3,bouterent,bouterent,383,Vfin,Vfin,bouter,C/V\.'C/V\.C/e\,"SegrMoine3, v. 383"
2737,385,4,le,le,383,Det,Det,le,C/(e)\,"SegrMoine3, v. 383"
2738,385,5,bacon,bacon,383,N,N,bacon,C/V\.'C/V\,"SegrMoine3, v. 383"
2739,386,1,ou,ou,384,Pre+Det,Pre+Det,en.le,/V\,"SegrMoine3, v. 384"
2740,386,2,fumier,fumier,384,N,N,fumier,C/V\.'C/V\,"SegrMoine3, v. 384"
2741,386,3,",",",",384,Pnc,Pnc,",",,"SegrMoine3, v. 384"
2742,386,4,ou,ou,384,Qux,Qux,où,/V\,"SegrMoine3, v. 384"
2743,386,5,ot,ot,384,Vfin,Vfin,avoir,/V\,"SegrMoine3, v. 384"
2744,386,6,maint,maint,384,QIs,QIs,maint,C/V\,"SegrMoine3, v. 384"
2745,386,7,tacon,tacon,384,N,N,tacon,C/V\.'C/V\,"SegrMoine3, v. 384"
2746,387,1,et,et,385,Crd,Crd,et,/V\,"SegrMoine3, v. 385"
2747,387,2,mainte,mainte,385,QIs,QIs,maint,'C/V\.C/(e)\,"SegrMoine3, v. 385"
2748,387,3,escroue,escroue,385,N,N,escroue,/V\.'C/V\./(e)\,"SegrMoine3, v. 385"
2749,387,4,a,a,385,Pre,Pre,à,/V\,"SegrMoine3, v. 385"
2750,387,5,savetier,savetier,385,N,N,savetier,C/V\.C/e\.'C/V\,"SegrMoine3, v. 385"
2751,387,6,;,;,385,Pnc,Pnc,;,,"SegrMoine3, v. 385"
2752,388,1,puis,puis,386,Adv,Adv,puis,C/V\,"SegrMoine3, v. 386"
2753,388,2,s',s',386,Prn,Prn$$,se,C/\,"SegrMoine3, v. 386"
2754,388,3,en,en,386,Prn,Prn$$,en2,/V\,"SegrMoine3, v. 386"
2755,388,4,retornent,retornent,386,Vfin,Vfin,retourner,C/V\.'C/V\.C/e\,"SegrMoine3, v. 386"
2756,388,5,droit,droit,386,Adv,Adv,droit2,C/V\,"SegrMoine3, v. 386"
2757,388,6,arrier,arrier,386,PrA,PrA,arrière,/V\.'C/V\,"SegrMoine3, v. 386"
2758,388,7,",",",",386,Pnc,Pnc,",",,"SegrMoine3, v. 386"
2759,389,1,si,si,387,Adv,Adv,si4,C/V\,"SegrMoine3, v. 387"
2760,389,2,s',s',387,Prn,Prn$$,se,C/\,"SegrMoine3, v. 387"
2761,389,3,an,an,387,Prn,Prn$$,en2,/V\,"SegrMoine3, v. 387"
2762,389,4,revienent,revienent,387,Vfin,Vfin,revenir,C/V\.'C/V\.C/e\,"SegrMoine3, v. 387"
2763,389,5,a,a,387,Pre,Pre,à,/V\,"SegrMoine3, v. 387"
2764,389,6,lor,lor,387,Det,Det,leur2,C/V\,"SegrMoine3, v. 387"
2765,389,7,oste,oste,387,N,N,hôte,'/V\.C/(e)\,"SegrMoine3, v. 387"
2766,389,8,.,.,387,Pnc,Pnc,.,,"SegrMoine3, v. 387"
2767,390,1,et,et,388,Crd,Crd,et,/V\,"SegrMoine3, v. 388"
2768,390,2,dans,dans,388,N,N,dan,C/V\,"SegrMoine3, v. 388"
2769,390,3,hues,hues,388,N,N,Hue,'C/V\./e\,"SegrMoine3, v. 388"
2770,390,4,son,son,388,Det,Det,son4,C/V\,"SegrMoine3, v. 388"
2771,390,5,moine,moine,388,N,N,moine,'C/V\.C/(e)\,"SegrMoine3, v. 388"
2772,390,6,oste,oste,388,Vfin,Vfin,ôter,'/V\.C/(e)\,"SegrMoine3, v. 388"
2773,391,1,de,de,389,Pre,Pre,de,C/(e)\,"SegrMoine3, v. 389"
2774,391,2,la,la,389,Det,Det,le,C/V\,"SegrMoine3, v. 389"
2775,391,3,ruele,ruele,389,N,N,ruelle,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 389"
2776,391,4,vistement,vistement,389,Adv,Adv,vitement,C/V\.C/e\.'C/V\,"SegrMoine3, v. 389"
2777,391,5,",",",",389,Pnc,Pnc,",",,"SegrMoine3, v. 389"
2778,392,1,si,si,390,Adv,Adv,si4,C/V\,"SegrMoine3, v. 390"
2779,392,2,met,met,390,Vfin,Vfin,mettre,C/V\,"SegrMoine3, v. 390"
2780,392,3,au,au,390,Pre+Det,Pre+Det,à.le,/V\,"SegrMoine3, v. 390"
2781,392,4,col,col,390,N,N,cou,C/V\,"SegrMoine3, v. 390"
2782,392,5,tot,tot,390,QIs,QIs,tout,C/V\,"SegrMoine3, v. 390"
2783,392,6,eranment,eranment,390,Adv,Adv,erramment,/V\.C/V\.'C/V\,"SegrMoine3, v. 390"
2784,392,7,;,;,390,Pnc,Pnc,;,,"SegrMoine3, v. 390"
2785,393,1,grant,grant,391,Adj,Adj,grand,C/V\,"SegrMoine3, v. 391"
2786,393,2,aleure,aleure,391,N,N,allure,/V\.C/(V)\.'/V\.C/(e)\,"SegrMoine3, v. 391"
2787,393,3,au,au,391,Pre+Det,Pre+Det,à.le,/V\,"SegrMoine3, v. 391"
2788,393,4,fumier,fumier,391,N,N,fumier,C/V\.'C/V\,"SegrMoine3, v. 391"
2789,393,5,vint,vint,391,Vfin,Vfin,venir,C/V\,"SegrMoine3, v. 391"
2790,393,6,",",",",391,Pnc,Pnc,",",,"SegrMoine3, v. 391"
2791,394,1,le,le,392,Det,Det,le,C/(e)\,"SegrMoine3, v. 392"
2792,394,2,sac,sac,392,N,N,sac,C/V\,"SegrMoine3, v. 392"
2793,394,3,deslie,deslie,392,Vfin,Vfin,délier,C/V\.'C/V\./(e)\,"SegrMoine3, v. 392"
2794,394,4,",",",",392,Pnc,Pnc,",",,"SegrMoine3, v. 392"
2795,394,5,si,si,392,Adv,Adv,si4,C/V\,"SegrMoine3, v. 392"
2796,394,6,retint,retint,392,Vfin,Vfin,retenir,C/V\.'C/V\,"SegrMoine3, v. 392"
2797,395,1,le,le,393,Det,Det,le,C/(e)\,"SegrMoine3, v. 393"
2798,395,2,bacon,bacon,393,N,N,bacon,C/V\.'C/V\,"SegrMoine3, v. 393"
2799,395,3,et,et,393,Crd,Crd,et,/V\,"SegrMoine3, v. 393"
2800,395,4,i,i,393,Prn,Prn$$,y2,/V\,"SegrMoine3, v. 393"
2801,395,5,met,met,393,Vfin,Vfin,mettre,C/V\,"SegrMoine3, v. 393"
2802,395,6,le,le,393,Det,Det,le,C/(e)\,"SegrMoine3, v. 393"
2803,395,7,moine,moine,393,N,N,moine,'C/V\.C/(e)\,"SegrMoine3, v. 393"
2804,395,8,:,:,393,Pnc,Pnc,:,,"SegrMoine3, v. 393"
2805,396,1,mout,mout,394,QIs,QIs,moult,C/V\,"SegrMoine3, v. 394"
2806,396,2,bien,bien,394,Adv,Adv,bien,C/V\,"SegrMoine3, v. 394"
2807,396,3,a,a,394,Vfin,Vfin,avoir,/V\,"SegrMoine3, v. 394"
2808,396,4,faite,faite,394,Vpp,Vpp,faire,'C/V\.C/(e)\,"SegrMoine3, v. 394"
2809,396,5,sa,sa,394,Det,Det,son4,C/V\,"SegrMoine3, v. 394"
2810,396,6,besoigne,besoigne,394,N,N,besogne,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 394"
2811,396,7,!,!,394,Pnc,Pnc,!,,"SegrMoine3, v. 394"
2812,397,1,le,le,395,Det,Det,le,C/(e)\,"SegrMoine3, v. 395"
2813,397,2,bacon,bacon,395,N,N,bacon,C/V\.'C/V\,"SegrMoine3, v. 395"
2814,397,3,prent,prent,395,Vfin,Vfin,prendre,C/V\,"SegrMoine3, v. 395"
2815,397,4,",",",",395,Pnc,Pnc,",",,"SegrMoine3, v. 395"
2816,397,5,si,si,395,Adv,Adv,si4,C/V\,"SegrMoine3, v. 395"
2817,397,6,s',s',395,Prn,Prn$$,se,C/\,"SegrMoine3, v. 395"
2818,397,7,en,en,395,Prn,Prn$$,en2,/V\,"SegrMoine3, v. 395"
2819,397,8,retorne,retorne,395,Vfin,Vfin,retourner,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 395"
2820,397,9,.,.,395,Pnc,Pnc,.,,"SegrMoine3, v. 395"
2821,398,1,et,et,396,Crd,Crd,et,/V\,"SegrMoine3, v. 396"
2822,398,2,la,la,396,Det,Det,le,C/V\,"SegrMoine3, v. 396"
2823,398,3,dame,dame,396,N,N,dame,'C/V\.C/(e)\,"SegrMoine3, v. 396"
2824,398,4,",",",",396,Pnc,Pnc,",",,"SegrMoine3, v. 396"
2825,398,5,pensive,pensive,396,Adj,Adj,pensif,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 396"
2826,398,6,et,et,396,Crd,Crd,et,/V\,"SegrMoine3, v. 396"
2827,398,7,morne,morne,396,Adj,Adj,morne,'C/V\.C/(e)\,"SegrMoine3, v. 396"
2828,399,1,de,de,397,Pre,Pre,de,C/(e)\,"SegrMoine3, v. 397"
2829,399,2,la,la,397,Det,Det,le,C/V\,"SegrMoine3, v. 397"
2830,399,3,grant,grant,397,Adj,Adj,grand,C/V\,"SegrMoine3, v. 397"
2831,399,4,dolor,dolor,397,N,N,douleur,C/V\.'C/V\,"SegrMoine3, v. 397"
2832,399,5,qu',qu',397,Qux,Qux,que,C/\,"SegrMoine3, v. 397"
2833,399,6,ele,ele,397,Prn,Prn$,elle,'/V\.C/(e)\,"SegrMoine3, v. 397"
2834,399,7,ot,ot,397,Vfin,Vfin,avoir,/V\,"SegrMoine3, v. 397"
2835,399,8,",",",",397,Pnc,Pnc,",",,"SegrMoine3, v. 397"
2836,400,1,en,en,398,Pre,Pre,en,/V\,"SegrMoine3, v. 398"
2837,400,2,son,son,398,Det,Det,son4,C/V\,"SegrMoine3, v. 398"
2838,400,3,ostel,ostel,398,N,N,hôtel,/V\.'C/V\,"SegrMoine3, v. 398"
2839,400,4,durer,durer,398,Vinf,Vinf,durer,C/V\.'C/V\,"SegrMoine3, v. 398"
2840,400,5,ne,ne,398,Neg,Neg$$,ne,C/(e)\,"SegrMoine3, v. 398"
2841,400,6,pot,pot,398,Vfin,Vfin,pouvoir2,C/V\,"SegrMoine3, v. 398"
2842,400,7,:,:,398,Pnc,Pnc,:,,"SegrMoine3, v. 398"
2843,401,1,issue,issue,399,Vpp,Vpp,issir,/V\.'C/V\./(e)\,"SegrMoine3, v. 399"
2844,401,2,est,est,399,Vfin,Vfin,être,/V\,"SegrMoine3, v. 399"
2845,401,3,en,en,399,Pre,Pre,en,/V\,"SegrMoine3, v. 399"
2846,401,4,mi,mi,399,N,N,mi,C/V\,"SegrMoine3, v. 399"
2847,401,5,la,la,399,Det,Det,le,C/V\,"SegrMoine3, v. 399"
2848,401,6,rue,rue,399,N,N,rue,'C/V\./(e)\,"SegrMoine3, v. 399"
2849,401,7,.,.,399,Pnc,Pnc,.,,"SegrMoine3, v. 399"
2850,402,1,quant,quant,400,Sub,Sub,quand,C/V\,"SegrMoine3, v. 400"
2851,402,2,ele,ele,400,Prn,Prn$,elle,'/V\.C/(e)\,"SegrMoine3, v. 400"
2852,402,3,voit,voit,400,Vfin,Vfin,voir,C/V\,"SegrMoine3, v. 400"
2853,402,4,venir,venir,400,Vinf,Vinf,venir,C/V\.'C/V\,"SegrMoine3, v. 400"
2854,402,5,dan,dan,400,N,N,dan,C/V\,"SegrMoine3, v. 400"
2855,402,6,hue,hue,400,N,N,Hue,'C/V\./(e)\,"SegrMoine3, v. 400"
2856,402,7,",",",",400,Pnc,Pnc,",",,"SegrMoine3, v. 400"
2857,403,1,et,et,401,Crd,Crd,et,/V\,"SegrMoine3, v. 401"
2858,403,2,ele,ele,401,Prn,Prn$,elle,'/V\.C/(e)\,"SegrMoine3, v. 401"
2859,403,3,vit,vit,401,Vfin,Vfin,voir,C/V\,"SegrMoine3, v. 401"
2860,403,4,qu',qu',401,Sub,Sub,que,C/\,"SegrMoine3, v. 401"
2861,403,5,il,il,401,Prn,Prn$,il,/V\,"SegrMoine3, v. 401"
2862,403,6,fu,fu,401,Vfin,Vfin,être,C/V\,"SegrMoine3, v. 401"
2863,403,7,chargiez,chargiez,401,Vpp,Vpp,charger,C/V\.'C/V\,"SegrMoine3, v. 401"
2864,403,8,:,:,401,Pnc,Pnc,:,,"SegrMoine3, v. 401"
2865,404,1,"""","""",402,Pnc,Pnc,"""",,"SegrMoine3, v. 402"
2866,404,2,lasse,lasse,402,Adj,Adj,las,'C/V\.C/(e)\,"SegrMoine3, v. 402"
2867,404,3,",",",",402,Pnc,Pnc,",",,"SegrMoine3, v. 402"
2868,404,4,fet,fet,402,Vfin,Vfin,faire,C/V\,"SegrMoine3, v. 402"
2869,404,5,ele,ele,402,Prn,Prn%,elle,'/V\.C/(e)\,"SegrMoine3, v. 402"
2870,404,6,",",",",402,Pnc,Pnc,",",,"SegrMoine3, v. 402"
2871,404,7,est,est,402,Vfin,Vfin,être,/V\,"SegrMoine3, v. 402"
2872,404,8,enragiez,enragiez,402,Vpp,Vpp,enrager,/V\.C/V\.'C/V\,"SegrMoine3, v. 402"
2873,405,1,cil,cil,403,Dem,Dem,cil,C/V\,"SegrMoine3, v. 403"
2874,405,2,traites,traites,403,N,N,traître,C/V\.'C/V\.C/e\,"SegrMoine3, v. 403"
2875,405,3,qu',qu',403,Sub,Sub,que,C/\,"SegrMoine3, v. 403"
2876,405,4,i,i,403,Prn,Prn$,il,/V\,"SegrMoine3, v. 403"
2877,405,5,le,le,403,Prn,Prn$$,le,C/(e)\,"SegrMoine3, v. 403"
2878,405,6,raporte,raporte,403,Vfin,Vfin,rapporter,C/V\.'C/V\.C/(e)\,"SegrMoine3, v. 403"
2879,405,7,?,?,403,Pnc,Pnc,?,,"SegrMoine3, v. 403"
2880,406,1,or,or,404,Adv,Adv,or2,/V\,"SegrMoine3, v. 404"
2881,406,2,sai,sai,404,Vfin,Vfin,savoir,C/V\,"SegrMoine3, v. 404"
2882,406,3,je,je,404,Prn,Prn%,je,C/(e)\,"SegrMoine3, v. 404"
2883,406,4,bien,bien,404,Adv,Adv,bien,C/V\,"SegrMoine3, v. 404"
2884,406,5,que,que,404,Sub,Sub,que,C/(e)\,"SegrMoine3, v. 404"
2885,406,6,je,je,404,Prn,Prn$,je,C/(e)\,"SegrMoine3, v. 404"
2886,406,7,sui,sui,404,Vfin,Vfin,être,C/V\,"SegrMoine3, v. 404"
2887,406,8,morte,morte,404,Vpp,Vpp,mourir,'C/V\.C/(e)\,"SegrMoine3, v. 404"
2888,406,9,",",",",404,Pnc,Pnc,",",,"SegrMoine3, v. 404"
2889,407,1,et,et,405,Crd,Crd,et,/V\,"SegrMoine3, v. 405"
2890,407,2,que,que,405,Sub,Sub,que,C/(e)\,"SegrMoine3, v. 405"
2891,407,3,c',c',405,Prn,Prn$,ce,C/\,"SegrMoine3, v. 405"
2892,407,4,est,est,405,Vfin,Vfin,être,/V\,"SegrMoine3, v. 405"
2893,407,5,pechiez,pechiez,405,N,N,péché,C/V\.'C/V\,"SegrMoine3, v. 405"
2894,407,6,qui,qui,405,Qux,Qux,qui,C/V\,"SegrMoine3, v. 405"
2895,407,7,me,me,405,Prn,Prn$$,me,C/(e)\,"SegrMoine3, v. 405"
2896,407,8,nuit,nuit,405,Vfin,Vfin,nuire,C/V\,"SegrMoine3, v. 405"
2897,407,9,!,!,405,Pnc,Pnc,!,,"SegrMoine3, v. 405"
2898,408,1,-,-,406,Pnc,Pnc,-,,"SegrMoine3, v. 406"
2899,408,2,dame,dame,406,N,N,dame,'C/V\.C/(e)\,"SegrMoine3, v. 406"
2900,408,3,",",",",406,Pnc,Pnc,",",,"SegrMoine3, v. 406"
2901,408,4,fet,fet,406,Vfin,Vfin,faire,C/V\,"SegrMoine3, v. 406"
2902,408,5,il,il,406,Prn,Prn%,il,/V\,"SegrMoine3, v. 406"
2903,408,6,",",",",406,Pnc,Pnc,",",,"SegrMoine3, v. 406"
2904,408,7,encor,encor,406,Adv,Adv,encore,/V\.'C/V\,"SegrMoine3, v. 406"
2905,408,8,annuit,annuit,406,Adv,Adv,anuit,/V\.'C/V\,"SegrMoine3, v. 406"
2906,409,1,pourroiz,pourroiz,407,Vfin,Vfin,pouvoir2,C/V\.'C/V\,"SegrMoine3, v. 407"
2907,409,2,dormir,dormir,407,Vinf,Vinf,dormir,C/V\.'C/V\,"SegrMoine3, v. 407"
2908,409,3,tot,tot,407,QIs,QIs,tout,C/V\,"SegrMoine3, v. 407"
2909,409,4,a,a,407,Pre,Pre,à,/V\,"SegrMoine3, v. 407"
2910,409,5,seür,seür,407,Adj,Adj,sûr,C/(V)\.'/V\,"SegrMoine3, v. 407"
2911,409,6,",",",",407,Pnc,Pnc,",",,"SegrMoine3, v. 407"
2912,410,1,car,car,408,Crd,Crd,car,C/V\,"SegrMoine3, v. 408"
2913,410,2,en,en,408,Pre,Pre,en,/V\,"SegrMoine3, v. 408"
2914,410,3,croissant,croissant,408,Vprs,Vprs,croître,C/V\.'C/V\,"SegrMoine3, v. 408"
2915,410,4,vient,vient,408,Vfin,Vfin,venir,C/V\,"SegrMoine3, v. 408"
2916,410,5,nostre,nostre,408,Det,Det,notre,'C/V\.C/(e)\,"SegrMoine3, v. 408"
2917,410,6,eur,eur,408,N,N,heur,/(V)\.'/V\,"SegrMoine3, v. 408"
2918,410,7,!,!,408,Pnc,Pnc,!,,"SegrMoine3, v. 408"
2919,411,1,le,le,409,Det,Det,le,C/(e)\,"SegrMoine3, v. 409"
2920,411,2,soucretain,soucretain,409,N,N,sacristain,C/V\.C/e\.'C/V\,"SegrMoine3, v. 409"
2921,411,3,ai,ai,409,Vfin,Vfin,avoir,/V\,"SegrMoine3, v. 409"
2922,411,4,je,je,409,Prn,Prn%,je,C/(e)\,"SegrMoine3, v. 409"
2923,411,5,changié,changié,409,Vpp,Vpp,changer,C/V\.'C/V\,"SegrMoine3, v. 409"
2924,412,1,a,a,410,Pre,Pre,à,/V\,"SegrMoine3, v. 410"
2925,412,2,un,un,410,QIs,QIs,un,/V\,"SegrMoine3, v. 410"
2926,412,3,bacon,bacon,410,N,N,bacon,C/V\.'C/V\,"SegrMoine3, v. 410"
2927,412,4,",",",",410,Pnc,Pnc,",",,"SegrMoine3, v. 410"
2928,412,5,qui,qui,410,Qux,Qux,qui,C/V\,"SegrMoine3, v. 410"
2929,412,6,n',n',410,Neg,Neg$$,ne,C/\,"SegrMoine3, v. 410"
2930,412,7,iert,iert,410,Vfin,Vfin,être,/V\,"SegrMoine3, v. 410"
2931,412,8,mangié,mangié,410,Vpp,Vpp,manger,C/V\.'C/V\,"SegrMoine3, v. 410"
2932,413,1,par,par,411,Pre,Pre,par,C/V\,"SegrMoine3, v. 411"
2933,413,2,nous,nous,411,Prn,Prn,nous,C/V\,"SegrMoine3, v. 411"
2934,413,3,deça,deça,411,PrA,PrA,deçà,C/V\.'C/V\,"SegrMoine3, v. 411"
2935,413,4,la,la,411,Det,Det,le,C/V\,"SegrMoine3, v. 411"
2936,413,5,saint,saint,411,Adj,Adj,saint,C/V\,"SegrMoine3, v. 411"
2937,413,6,denis,denis,411,N,N,Denis,C/V\.'C/V\,"SegrMoine3, v. 411"
2938,413,7,.,.,411,Pnc,Pnc,.,,"SegrMoine3, v. 411"
2939,413,8,"""","""",411,Pnc,Pnc,"""",,"SegrMoine3, v. 411"
2940,414,1,en,en,412,Pre,Pre,en,/V\,"SegrMoine3, v. 412"
2941,414,2,estui,estui,412,N,N,étui,/V\.'C/V\,"SegrMoine3, v. 412"
2942,414,3,ont,ont,412,Vfin,Vfin,avoir,/V\,"SegrMoine3, v. 412"
2943,414,4,le,le,412,Det,Det,le,C/(e)\,"SegrMoine3, v. 412"
2944,414,5,bacon,bacon,412,N,N,bacon,C/V\.'C/V\,"SegrMoine3, v. 412"
2945,414,6,mis,mis,412,Vpp,Vpp,mettre,C/V\,"SegrMoine3, v. 412"
2946,414,7,;,;,412,Pnc,Pnc,;,,"SegrMoine3, v. 412"
2947,415,1,lors,lors,413,Adv,Adv,lors,C/V\,"SegrMoine3, v. 413"
2948,415,2,se,se,413,Prn,Prn$$,se,C/(e)\,"SegrMoine3, v. 413"
2949,415,3,coucherent,coucherent,413,Vfin,Vfin,coucher,C/V\.'C/V\.C/e\,"SegrMoine3, v. 413"
2950,415,4,",",",",413,Pnc,Pnc,",",,"SegrMoine3, v. 413"
2951,415,5,si,si,413,Adv,Adv,si4,C/V\,"SegrMoine3, v. 413"
2952,415,6,se,se,413,Prn,Prn$$,se,C/(e)\,"SegrMoine3, v. 413"
2953,415,7,rourent,rourent,413,Vfin,Vfin,ravoir,'C/V\.C/e\,"SegrMoine3, v. 413"
2954,415,8,.,.,413,Pnc,Pnc,.,,"SegrMoine3, v. 413"
2955,416,1,les,les,414,Det,Det,le,C/V\,"SegrMoine3, v. 414"
2956,416,2,larrons,larrons,414,N,N,larron,C/V\.'C/V\,"SegrMoine3, v. 414"
2957,416,3,qui,qui,414,Qux,Qux,qui,C/V\,"SegrMoine3, v. 414"
2958,416,4,le,le,414,Det,Det,le,C/(e)\,"SegrMoine3, v. 414"
2959,416,5,bacon,bacon,414,N,N,bacon,C/V\.'C/V\,"SegrMoine3, v. 414"
2960,416,6,ourent,ourent,414,Vfin,Vfin,avoir,'/V\.C/e\,"SegrMoine3, v. 414"
